System Uptime[ms] 54274,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.35,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.75,Airdata VTAS[m/s] 2.72,BMP280_0 P[Pa] 99928.27, BMP280_0 Tpackage[C] 12.65, HTU21DF_0 RH[%] 87.70, HTU21DF_0 Tpackage[C] 11.32, D6F-PH0025AD1_0 q[Pa] 6.40, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 6.59, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] -2.44, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 131331,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.40,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.43,Airdata VTAS[m/s] 3.41,BMP280_0 P[Pa] 99929.02, BMP280_0 Tpackage[C] 13.70, HTU21DF_0 RH[%] 82.18, HTU21DF_0 Tpackage[C] 12.76, D6F-PH0025AD1_0 q[Pa] 7.67, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 12.70, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.54, MPU6050_0 roll[deg] -8.31, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 131965,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.43,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.24,Airdata VTAS[m/s] 4.20,BMP280_0 P[Pa] 99933.36, BMP280_0 Tpackage[C] 13.73, HTU21DF_0 RH[%] 82.23, HTU21DF_0 Tpackage[C] 12.76, D6F-PH0025AD1_0 q[Pa] 10.57, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 17.66, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.70, MPU6050_0 roll[deg] -9.69, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 132603,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.45,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.36,Airdata VTAS[m/s] 5.31,BMP280_0 P[Pa] 99929.80, BMP280_0 Tpackage[C] 13.75, HTU21DF_0 RH[%] 82.41, HTU21DF_0 Tpackage[C] 12.79, D6F-PH0025AD1_0 q[Pa] 20.02, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 18.37, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.93, MPU6050_0 roll[deg] -10.59, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 133242,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.46,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.68,Airdata VTAS[m/s] 5.63,BMP280_0 P[Pa] 99930.05, BMP280_0 Tpackage[C] 13.76, HTU21DF_0 RH[%] 82.46, HTU21DF_0 Tpackage[C] 12.81, D6F-PH0025AD1_0 q[Pa] 18.66, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 25.19, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.05, MPU6050_0 roll[deg] -11.02, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 133881,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.47,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.79,Airdata VTAS[m/s] 6.74,BMP280_0 P[Pa] 99925.08, BMP280_0 Tpackage[C] 13.77, HTU21DF_0 RH[%] 82.68, HTU21DF_0 Tpackage[C] 12.82, D6F-PH0025AD1_0 q[Pa] 31.37, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 31.49, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.90, MPU6050_0 roll[deg] -11.25, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 134520,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.49,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.14,Airdata VTAS[m/s] 7.08,BMP280_0 P[Pa] 99925.70, BMP280_0 Tpackage[C] 13.79, HTU21DF_0 RH[%] 83.09, HTU21DF_0 Tpackage[C] 12.84, D6F-PH0025AD1_0 q[Pa] 32.83, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 28.62, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.74, MPU6050_0 roll[deg] -10.88, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 135159,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.50,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.44,Airdata VTAS[m/s] 7.38,BMP280_0 P[Pa] 99928.19, BMP280_0 Tpackage[C] 13.80, HTU21DF_0 RH[%] 83.39, HTU21DF_0 Tpackage[C] 12.85, D6F-PH0025AD1_0 q[Pa] 33.75, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 38.53, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.95, MPU6050_0 roll[deg] -11.02, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 135822,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.51,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.53,Airdata VTAS[m/s] 7.46,BMP280_0 P[Pa] 99928.16, BMP280_0 Tpackage[C] 13.81, HTU21DF_0 RH[%] 83.36, HTU21DF_0 Tpackage[C] 12.86, D6F-PH0025AD1_0 q[Pa] 24.56, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 44.28, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.44, MPU6050_0 roll[deg] -10.84, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 136456,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.53,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.15,Airdata VTAS[m/s] 8.08,BMP280_0 P[Pa] 99929.11, BMP280_0 Tpackage[C] 13.83, HTU21DF_0 RH[%] 83.48, HTU21DF_0 Tpackage[C] 12.89, D6F-PH0025AD1_0 q[Pa] 37.08, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 46.82, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.34, MPU6050_0 roll[deg] -11.62, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 137095,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.52,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.81,Airdata VTAS[m/s] 8.74,BMP280_0 P[Pa] 99928.19, BMP280_0 Tpackage[C] 13.82, HTU21DF_0 RH[%] 83.13, HTU21DF_0 Tpackage[C] 12.87, D6F-PH0025AD1_0 q[Pa] 51.33, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 44.14, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.15, MPU6050_0 roll[deg] -11.91, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 137734,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.53,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.76,Airdata VTAS[m/s] 8.68,BMP280_0 P[Pa] 99923.91, BMP280_0 Tpackage[C] 13.83, HTU21DF_0 RH[%] 82.88, HTU21DF_0 Tpackage[C] 12.88, D6F-PH0025AD1_0 q[Pa] 47.92, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 44.68, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.08, MPU6050_0 roll[deg] -11.46, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 138372,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.54,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.89,Airdata VTAS[m/s] 8.81,BMP280_0 P[Pa] 99930.34, BMP280_0 Tpackage[C] 13.84, HTU21DF_0 RH[%] 82.38, HTU21DF_0 Tpackage[C] 12.89, D6F-PH0025AD1_0 q[Pa] 51.63, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 46.19, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.53, MPU6050_0 roll[deg] -10.14, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 139011,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.55,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.73,Airdata VTAS[m/s] 8.66,BMP280_0 P[Pa] 99931.45, BMP280_0 Tpackage[C] 13.85, HTU21DF_0 RH[%] 82.13, HTU21DF_0 Tpackage[C] 12.90, D6F-PH0025AD1_0 q[Pa] 44.35, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 46.89, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.42, MPU6050_0 roll[deg] -10.66, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 139650,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.55,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.60,Airdata VTAS[m/s] 8.53,BMP280_0 P[Pa] 99923.41, BMP280_0 Tpackage[C] 13.85, HTU21DF_0 RH[%] 81.65, HTU21DF_0 Tpackage[C] 12.90, D6F-PH0025AD1_0 q[Pa] 42.50, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 43.87, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.95, MPU6050_0 roll[deg] -13.09, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 140314,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.56,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.89,Airdata VTAS[m/s] 7.82,BMP280_0 P[Pa] 99931.00, BMP280_0 Tpackage[C] 13.86, HTU21DF_0 RH[%] 81.31, HTU21DF_0 Tpackage[C] 12.91, D6F-PH0025AD1_0 q[Pa] 28.86, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 34.86, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 4.93, MPU6050_0 roll[deg] -15.07, VL53L1X_0 s[m] 0.13, ;
System Uptime[ms] 140948,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.57,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.78,Airdata VTAS[m/s] 7.71,BMP280_0 P[Pa] 99926.17, BMP280_0 Tpackage[C] 13.87, HTU21DF_0 RH[%] 81.04, HTU21DF_0 Tpackage[C] 12.91, D6F-PH0025AD1_0 q[Pa] 34.93, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 40.31, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.97, MPU6050_0 roll[deg] -16.13, VL53L1X_0 s[m] 0.25, ;
System Uptime[ms] 141586,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.58,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.98,Airdata VTAS[m/s] 7.92,BMP280_0 P[Pa] 99927.31, BMP280_0 Tpackage[C] 13.88, HTU21DF_0 RH[%] 81.07, HTU21DF_0 Tpackage[C] 12.93, D6F-PH0025AD1_0 q[Pa] 42.25, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 34.67, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.50, MPU6050_0 roll[deg] -14.91, VL53L1X_0 s[m] 0.51, ;
System Uptime[ms] 142225,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.59,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.26,Airdata VTAS[m/s] 9.18,BMP280_0 P[Pa] 99928.66, BMP280_0 Tpackage[C] 13.89, HTU21DF_0 RH[%] 81.11, HTU21DF_0 Tpackage[C] 12.95, D6F-PH0025AD1_0 q[Pa] 60.42, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 54.30, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.32, MPU6050_0 roll[deg] -13.80, VL53L1X_0 s[m] 0.12, ;
System Uptime[ms] 142864,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.61,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.37,Airdata VTAS[m/s] 9.29,BMP280_0 P[Pa] 99923.55, BMP280_0 Tpackage[C] 13.91, HTU21DF_0 RH[%] 80.94, HTU21DF_0 Tpackage[C] 12.96, D6F-PH0025AD1_0 q[Pa] 60.03, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 43.47, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.02, MPU6050_0 roll[deg] -14.40, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 143503,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.62,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.12,Airdata VTAS[m/s] 8.05,BMP280_0 P[Pa] 99925.66, BMP280_0 Tpackage[C] 13.92, HTU21DF_0 RH[%] 80.85, HTU21DF_0 Tpackage[C] 12.97, D6F-PH0025AD1_0 q[Pa] 41.47, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 33.45, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.61, MPU6050_0 roll[deg] -14.40, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 144143,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.63,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.98,Airdata VTAS[m/s] 8.90,BMP280_0 P[Pa] 99921.22, BMP280_0 Tpackage[C] 13.93, HTU21DF_0 RH[%] 80.81, HTU21DF_0 Tpackage[C] 13.00, D6F-PH0025AD1_0 q[Pa] 46.31, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 58.06, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.52, MPU6050_0 roll[deg] -14.53, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 144816,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.63,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.04,Airdata VTAS[m/s] 8.96,BMP280_0 P[Pa] 99921.86, BMP280_0 Tpackage[C] 13.93, HTU21DF_0 RH[%] 80.69, HTU21DF_0 Tpackage[C] 13.01, D6F-PH0025AD1_0 q[Pa] 53.10, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 37.41, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.50, MPU6050_0 roll[deg] -14.75, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 145450,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.65,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.45,Airdata VTAS[m/s] 7.39,BMP280_0 P[Pa] 99922.11, BMP280_0 Tpackage[C] 13.95, HTU21DF_0 RH[%] 80.89, HTU21DF_0 Tpackage[C] 13.01, D6F-PH0025AD1_0 q[Pa] 37.00, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 22.86, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.14, MPU6050_0 roll[deg] -15.35, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 146088,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.66,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.69,Airdata VTAS[m/s] 6.63,BMP280_0 P[Pa] 99922.97, BMP280_0 Tpackage[C] 13.96, HTU21DF_0 RH[%] 81.21, HTU21DF_0 Tpackage[C] 13.05, D6F-PH0025AD1_0 q[Pa] 26.57, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 27.77, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.80, MPU6050_0 roll[deg] -16.87, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 146727,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.77,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.66,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.67,Airdata VTAS[m/s] 6.61,BMP280_0 P[Pa] 99928.05, BMP280_0 Tpackage[C] 13.96, HTU21DF_0 RH[%] 81.27, HTU21DF_0 Tpackage[C] 13.05, D6F-PH0025AD1_0 q[Pa] 28.01, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 23.12, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.32, MPU6050_0 roll[deg] -18.51, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 147366,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.67,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.67,Airdata VTAS[m/s] 6.61,BMP280_0 P[Pa] 99923.59, BMP280_0 Tpackage[C] 13.97, HTU21DF_0 RH[%] 81.06, HTU21DF_0 Tpackage[C] 13.05, D6F-PH0025AD1_0 q[Pa] 28.01, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 26.72, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.12, MPU6050_0 roll[deg] -18.19, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 148005,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.77,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.37,Airdata VTAS[m/s] 6.31,BMP280_0 P[Pa] 99927.25, BMP280_0 Tpackage[C] 13.98, HTU21DF_0 RH[%] 80.98, HTU21DF_0 Tpackage[C] 13.06, D6F-PH0025AD1_0 q[Pa] 22.16, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 20.48, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 4.69, MPU6050_0 roll[deg] -14.53, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 148643,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.64,Airdata VTAS[m/s] 5.60,BMP280_0 P[Pa] 99928.59, BMP280_0 Tpackage[C] 13.99, HTU21DF_0 RH[%] 80.99, HTU21DF_0 Tpackage[C] 13.07, D6F-PH0025AD1_0 q[Pa] 12.96, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 20.94, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 3.91, MPU6050_0 roll[deg] -10.73, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 149307,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.70,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.19,Airdata VTAS[m/s] 5.15,BMP280_0 P[Pa] 99926.30, BMP280_0 Tpackage[C] 14.00, HTU21DF_0 RH[%] 80.88, HTU21DF_0 Tpackage[C] 13.09, D6F-PH0025AD1_0 q[Pa] 16.17, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 11.30, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 3.67, MPU6050_0 roll[deg] -7.97, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 149941,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.73,Airdata VTAS[m/s] 3.70,BMP280_0 P[Pa] 99926.34, BMP280_0 Tpackage[C] 13.99, HTU21DF_0 RH[%] 80.71, HTU21DF_0 Tpackage[C] 13.10, D6F-PH0025AD1_0 q[Pa] 7.32, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.39, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 3.66, MPU6050_0 roll[deg] -5.46, VL53L1X_0 s[m] 0.09, ;
