System Uptime[ms] 116407,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.33,Airdata VTAS[m/s] 7.28,BMP280_0 P[Pa] 99920.75, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 81.75, HTU21DF_0 Tpackage[C] 13.54, D6F-PH0025AD1_0 q[Pa] 33.57, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 31.10, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.56, MPU6050_0 roll[deg] 2.40, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 117041,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.24,Airdata VTAS[m/s] 7.19,BMP280_0 P[Pa] 99916.80, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 81.57, HTU21DF_0 Tpackage[C] 13.56, D6F-PH0025AD1_0 q[Pa] 33.80, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 26.14, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.26, MPU6050_0 roll[deg] 3.43, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 117680,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.21,Airdata VTAS[m/s] 7.16,BMP280_0 P[Pa] 99916.20, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 81.04, HTU21DF_0 Tpackage[C] 13.56, D6F-PH0025AD1_0 q[Pa] 31.08, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 34.20, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.14, MPU6050_0 roll[deg] 3.55, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 118318,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.04,Airdata VTAS[m/s] 7.98,BMP280_0 P[Pa] 99912.25, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 80.46, HTU21DF_0 Tpackage[C] 13.58, D6F-PH0025AD1_0 q[Pa] 38.97, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 51.11, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.27, MPU6050_0 roll[deg] 3.26, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 118957,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.48,Airdata VTAS[m/s] 8.42,BMP280_0 P[Pa] 99911.69, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 79.77, HTU21DF_0 Tpackage[C] 13.56, D6F-PH0025AD1_0 q[Pa] 41.13, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 48.22, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.05, MPU6050_0 roll[deg] 3.17, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 119596,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.75,Airdata VTAS[m/s] 8.68,BMP280_0 P[Pa] 99915.16, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 79.20, HTU21DF_0 Tpackage[C] 13.56, D6F-PH0025AD1_0 q[Pa] 39.23, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 56.82, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.69, MPU6050_0 roll[deg] 3.21, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 120236,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.10,Airdata VTAS[m/s] 9.03,BMP280_0 P[Pa] 99911.69, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 78.90, HTU21DF_0 Tpackage[C] 13.56, D6F-PH0025AD1_0 q[Pa] 50.96, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 46.82, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.24, MPU6050_0 roll[deg] 2.77, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 120909,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.23,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.11,Airdata VTAS[m/s] 9.04,BMP280_0 P[Pa] 99910.85, BMP280_0 Tpackage[C] 14.53, HTU21DF_0 RH[%] 78.59, HTU21DF_0 Tpackage[C] 13.60, D6F-PH0025AD1_0 q[Pa] 51.40, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 49.94, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.14, MPU6050_0 roll[deg] 2.98, VL53L1X_0 s[m] 0.10, ;
System Uptime[ms] 121542,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.23,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.57,Airdata VTAS[m/s] 8.50,BMP280_0 P[Pa] 99908.95, BMP280_0 Tpackage[C] 14.53, HTU21DF_0 RH[%] 78.38, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 39.35, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 38.33, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.23, MPU6050_0 roll[deg] 3.59, VL53L1X_0 s[m] 0.10, ;
System Uptime[ms] 122192,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.24,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.29,Airdata VTAS[m/s] 9.23,BMP280_0 P[Pa] 99908.20, BMP280_0 Tpackage[C] 14.54, HTU21DF_0 RH[%] 78.12, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 64.40, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 46.26, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.45, MPU6050_0 roll[deg] 4.84, VL53L1X_0 s[m] 0.10, ;
System Uptime[ms] 122831,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.23,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.10,Airdata VTAS[m/s] 9.04,BMP280_0 P[Pa] 99910.91, BMP280_0 Tpackage[C] 14.53, HTU21DF_0 RH[%] 77.76, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 48.67, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 55.44, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.51, MPU6050_0 roll[deg] 5.69, VL53L1X_0 s[m] 0.10, ;
System Uptime[ms] 123468,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.25,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.05,Airdata VTAS[m/s] 8.00,BMP280_0 P[Pa] 99914.73, BMP280_0 Tpackage[C] 14.55, HTU21DF_0 RH[%] 77.64, HTU21DF_0 Tpackage[C] 13.62, D6F-PH0025AD1_0 q[Pa] 33.80, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 35.52, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.18, MPU6050_0 roll[deg] 6.06, VL53L1X_0 s[m] 0.15, ;
System Uptime[ms] 124107,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.25,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.82,Airdata VTAS[m/s] 7.76,BMP280_0 P[Pa] 99909.77, BMP280_0 Tpackage[C] 14.55, HTU21DF_0 RH[%] 77.53, HTU21DF_0 Tpackage[C] 13.63, D6F-PH0025AD1_0 q[Pa] 37.25, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 36.48, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.03, MPU6050_0 roll[deg] 6.41, VL53L1X_0 s[m] 0.11, ;
System Uptime[ms] 124746,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.26,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.80,Airdata VTAS[m/s] 7.75,BMP280_0 P[Pa] 99911.02, BMP280_0 Tpackage[C] 14.56, HTU21DF_0 RH[%] 77.50, HTU21DF_0 Tpackage[C] 13.62, D6F-PH0025AD1_0 q[Pa] 38.85, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 33.50, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.47, MPU6050_0 roll[deg] 7.46, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 125410,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.15,Airdata VTAS[m/s] 8.09,BMP280_0 P[Pa] 99912.20, BMP280_0 Tpackage[C] 14.57, HTU21DF_0 RH[%] 77.34, HTU21DF_0 Tpackage[C] 13.64, D6F-PH0025AD1_0 q[Pa] 37.74, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 55.14, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.05, MPU6050_0 roll[deg] 8.91, VL53L1X_0 s[m] 0.10, ;
System Uptime[ms] 126044,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.77,Airdata VTAS[m/s] 7.72,BMP280_0 P[Pa] 99909.74, BMP280_0 Tpackage[C] 14.57, HTU21DF_0 RH[%] 77.23, HTU21DF_0 Tpackage[C] 13.65, D6F-PH0025AD1_0 q[Pa] 39.16, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 27.17, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.44, MPU6050_0 roll[deg] 10.24, VL53L1X_0 s[m] 0.17, ;
System Uptime[ms] 126682,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.73,Airdata VTAS[m/s] 7.67,BMP280_0 P[Pa] 99906.06, BMP280_0 Tpackage[C] 14.57, HTU21DF_0 RH[%] 77.07, HTU21DF_0 Tpackage[C] 13.66, D6F-PH0025AD1_0 q[Pa] 34.79, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 41.41, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -5.82, MPU6050_0 roll[deg] 9.83, VL53L1X_0 s[m] 0.32, ;
System Uptime[ms] 127321,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.04,Airdata VTAS[m/s] 7.99,BMP280_0 P[Pa] 99903.43, BMP280_0 Tpackage[C] 14.57, HTU21DF_0 RH[%] 76.90, HTU21DF_0 Tpackage[C] 13.66, D6F-PH0025AD1_0 q[Pa] 37.37, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 44.75, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.72, MPU6050_0 roll[deg] 10.00, VL53L1X_0 s[m] 0.29, ;
System Uptime[ms] 127960,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.64,Airdata VTAS[m/s] 7.58,BMP280_0 P[Pa] 99912.91, BMP280_0 Tpackage[C] 14.57, HTU21DF_0 RH[%] 76.98, HTU21DF_0 Tpackage[C] 13.65, D6F-PH0025AD1_0 q[Pa] 25.78, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 40.11, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.02, MPU6050_0 roll[deg] 10.08, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 128598,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.66,Airdata VTAS[m/s] 6.61,BMP280_0 P[Pa] 99907.98, BMP280_0 Tpackage[C] 14.57, HTU21DF_0 RH[%] 76.78, HTU21DF_0 Tpackage[C] 13.66, D6F-PH0025AD1_0 q[Pa] 25.12, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 23.05, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.85, MPU6050_0 roll[deg] 6.00, VL53L1X_0 s[m] 0.13, ;
System Uptime[ms] 129237,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.28,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.22,Airdata VTAS[m/s] 6.17,BMP280_0 P[Pa] 99909.45, BMP280_0 Tpackage[C] 14.58, HTU21DF_0 RH[%] 76.63, HTU21DF_0 Tpackage[C] 13.67, D6F-PH0025AD1_0 q[Pa] 22.37, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 24.13, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.37, MPU6050_0 roll[deg] 4.18, VL53L1X_0 s[m] 0.03, ;
System Uptime[ms] 129901,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.28,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.92,Airdata VTAS[m/s] 4.88,BMP280_0 P[Pa] 99908.63, BMP280_0 Tpackage[C] 14.58, HTU21DF_0 RH[%] 76.60, HTU21DF_0 Tpackage[C] 13.66, D6F-PH0025AD1_0 q[Pa] 7.74, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 9.26, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.13, MPU6050_0 roll[deg] 3.15, VL53L1X_0 s[m] 0.03, ;
System Uptime[ms] 130535,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.28,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.06,Airdata VTAS[m/s] 5.02,BMP280_0 P[Pa] 99909.82, BMP280_0 Tpackage[C] 14.58, HTU21DF_0 RH[%] 76.64, HTU21DF_0 Tpackage[C] 13.68, D6F-PH0025AD1_0 q[Pa] 18.24, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 13.97, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.69, MPU6050_0 roll[deg] 1.40, VL53L1X_0 s[m] 0.03, ;
System Uptime[ms] 131174,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.29,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.79,Airdata VTAS[m/s] 3.76,BMP280_0 P[Pa] 99908.21, BMP280_0 Tpackage[C] 14.59, HTU21DF_0 RH[%] 76.71, HTU21DF_0 Tpackage[C] 13.68, D6F-PH0025AD1_0 q[Pa] 6.65, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.25, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.42, MPU6050_0 roll[deg] -0.78, VL53L1X_0 s[m] 0.03, ;
System Uptime[ms] 131812,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.29,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.09,Airdata VTAS[m/s] 2.08,BMP280_0 P[Pa] 99908.10, BMP280_0 Tpackage[C] 14.59, HTU21DF_0 RH[%] 76.92, HTU21DF_0 Tpackage[C] 13.69, D6F-PH0025AD1_0 q[Pa] 0.83, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 1.80, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.10, MPU6050_0 roll[deg] -0.86, VL53L1X_0 s[m] 0.04, ;
System Uptime[ms] 132451,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.30,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.39,Airdata VTAS[m/s] 1.38,BMP280_0 P[Pa] 99908.91, BMP280_0 Tpackage[C] 14.60, HTU21DF_0 RH[%] 77.24, HTU21DF_0 Tpackage[C] 13.70, D6F-PH0025AD1_0 q[Pa] 0.10, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 0.72, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.97, MPU6050_0 roll[deg] -0.05, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 133090,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.31,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.13,Airdata VTAS[m/s] 1.12,BMP280_0 P[Pa] 99906.89, BMP280_0 Tpackage[C] 14.61, HTU21DF_0 RH[%] 77.34, HTU21DF_0 Tpackage[C] 13.71, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 1.12, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.02, MPU6050_0 roll[deg] 0.05, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 133729,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.32,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.27,Airdata VTAS[m/s] 1.26,BMP280_0 P[Pa] 99908.40, BMP280_0 Tpackage[C] 14.62, HTU21DF_0 RH[%] 77.47, HTU21DF_0 Tpackage[C] 13.73, D6F-PH0025AD1_0 q[Pa] 0.78, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 2.40, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.92, MPU6050_0 roll[deg] 1.61, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 134393,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.82,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.31,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.24,Airdata VTAS[m/s] 1.23,BMP280_0 P[Pa] 99906.16, BMP280_0 Tpackage[C] 14.61, HTU21DF_0 RH[%] 77.47, HTU21DF_0 Tpackage[C] 13.70, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 1.26, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.56, MPU6050_0 roll[deg] 2.53, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 135027,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.31,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.45,Airdata VTAS[m/s] 1.43,BMP280_0 P[Pa] 99908.14, BMP280_0 Tpackage[C] 14.61, HTU21DF_0 RH[%] 77.42, HTU21DF_0 Tpackage[C] 13.74, D6F-PH0025AD1_0 q[Pa] 2.44, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 1.31, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.25, MPU6050_0 roll[deg] 2.76, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 135665,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.32,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.34,Airdata VTAS[m/s] 1.34,BMP280_0 P[Pa] 99907.47, BMP280_0 Tpackage[C] 14.62, HTU21DF_0 RH[%] 77.37, HTU21DF_0 Tpackage[C] 13.75, D6F-PH0025AD1_0 q[Pa] 0.69, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 0.27, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.99, MPU6050_0 roll[deg] 4.99, VL53L1X_0 s[m] 0.05, ;
