System Uptime[ms] 49640,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.45,Airdata VTAS[m/s] 2.43,BMP280_0 P[Pa] 99881.55, BMP280_0 Tpackage[C] 11.98, HTU21DF_0 RH[%] 87.46, HTU21DF_0 Tpackage[C] 10.73, D6F-PH0025AD1_0 q[Pa] 3.19, D6F-PH0025AD1_0 Tpackage[C] 10.40, D6F-PH0025AD1_1 q[Pa] 3.73, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.10, MPU6050_0 roll[deg] 2.82, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 160695,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.11,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.97,Airdata VTAS[m/s] 4.93,BMP280_0 P[Pa] 99881.24, BMP280_0 Tpackage[C] 13.41, HTU21DF_0 RH[%] 81.14, HTU21DF_0 Tpackage[C] 12.63, D6F-PH0025AD1_0 q[Pa] 15.74, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 13.77, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 3.42, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 161334,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.12,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.87,Airdata VTAS[m/s] 4.83,BMP280_0 P[Pa] 99883.95, BMP280_0 Tpackage[C] 13.42, HTU21DF_0 RH[%] 81.08, HTU21DF_0 Tpackage[C] 12.63, D6F-PH0025AD1_0 q[Pa] 15.52, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 10.94, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.58, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 161972,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.13,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.65,Airdata VTAS[m/s] 4.61,BMP280_0 P[Pa] 99882.55, BMP280_0 Tpackage[C] 13.43, HTU21DF_0 RH[%] 80.94, HTU21DF_0 Tpackage[C] 12.64, D6F-PH0025AD1_0 q[Pa] 13.23, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 10.27, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 3.66, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 162636,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.14,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.46,Airdata VTAS[m/s] 4.42,BMP280_0 P[Pa] 99886.91, BMP280_0 Tpackage[C] 13.44, HTU21DF_0 RH[%] 80.81, HTU21DF_0 Tpackage[C] 12.65, D6F-PH0025AD1_0 q[Pa] 11.91, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 10.53, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.11, MPU6050_0 roll[deg] 3.71, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 163270,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.15,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.76,Airdata VTAS[m/s] 3.73,BMP280_0 P[Pa] 99883.23, BMP280_0 Tpackage[C] 13.45, HTU21DF_0 RH[%] 80.63, HTU21DF_0 Tpackage[C] 12.67, D6F-PH0025AD1_0 q[Pa] 5.00, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 4.78, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 3.58, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 163909,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.16,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.09,Airdata VTAS[m/s] 4.05,BMP280_0 P[Pa] 99884.58, BMP280_0 Tpackage[C] 13.46, HTU21DF_0 RH[%] 80.50, HTU21DF_0 Tpackage[C] 12.69, D6F-PH0025AD1_0 q[Pa] 12.31, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 10.61, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 3.49, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 164547,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.17,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.62,Airdata VTAS[m/s] 3.59,BMP280_0 P[Pa] 99883.80, BMP280_0 Tpackage[C] 13.47, HTU21DF_0 RH[%] 80.45, HTU21DF_0 Tpackage[C] 12.70, D6F-PH0025AD1_0 q[Pa] 4.18, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.95, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.12, MPU6050_0 roll[deg] 3.66, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 165186,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.17,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.89,Airdata VTAS[m/s] 3.85,BMP280_0 P[Pa] 99885.09, BMP280_0 Tpackage[C] 13.47, HTU21DF_0 RH[%] 80.34, HTU21DF_0 Tpackage[C] 12.72, D6F-PH0025AD1_0 q[Pa] 13.90, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.47, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.59, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 165825,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.19,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.18,Airdata VTAS[m/s] 4.14,BMP280_0 P[Pa] 99886.60, BMP280_0 Tpackage[C] 13.49, HTU21DF_0 RH[%] 80.35, HTU21DF_0 Tpackage[C] 12.72, D6F-PH0025AD1_0 q[Pa] 15.37, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 7.87, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 3.48, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 166464,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.20,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.17,Airdata VTAS[m/s] 4.14,BMP280_0 P[Pa] 99886.59, BMP280_0 Tpackage[C] 13.50, HTU21DF_0 RH[%] 80.42, HTU21DF_0 Tpackage[C] 12.74, D6F-PH0025AD1_0 q[Pa] 12.75, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 8.44, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 3.45, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 167128,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.20,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.67,Airdata VTAS[m/s] 3.63,BMP280_0 P[Pa] 99885.48, BMP280_0 Tpackage[C] 13.50, HTU21DF_0 RH[%] 80.47, HTU21DF_0 Tpackage[C] 12.75, D6F-PH0025AD1_0 q[Pa] 7.73, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.42, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 3.42, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 167761,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.21,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.34,Airdata VTAS[m/s] 3.31,BMP280_0 P[Pa] 99881.65, BMP280_0 Tpackage[C] 13.51, HTU21DF_0 RH[%] 80.49, HTU21DF_0 Tpackage[C] 12.76, D6F-PH0025AD1_0 q[Pa] 6.63, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 5.18, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 3.28, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 168401,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.12,Airdata VTAS[m/s] 3.09,BMP280_0 P[Pa] 99886.11, BMP280_0 Tpackage[C] 13.52, HTU21DF_0 RH[%] 80.47, HTU21DF_0 Tpackage[C] 12.77, D6F-PH0025AD1_0 q[Pa] 4.56, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.43, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 3.22, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 169050,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.24,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.14,Airdata VTAS[m/s] 3.11,BMP280_0 P[Pa] 99886.24, BMP280_0 Tpackage[C] 13.54, HTU21DF_0 RH[%] 80.34, HTU21DF_0 Tpackage[C] 12.78, D6F-PH0025AD1_0 q[Pa] 6.09, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 5.47, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 3.13, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 169688,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.24,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.10,Airdata VTAS[m/s] 3.08,BMP280_0 P[Pa] 99883.83, BMP280_0 Tpackage[C] 13.54, HTU21DF_0 RH[%] 80.36, HTU21DF_0 Tpackage[C] 12.80, D6F-PH0025AD1_0 q[Pa] 7.08, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 3.24, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 3.08, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 170326,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.25,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.10,Airdata VTAS[m/s] 3.08,BMP280_0 P[Pa] 99884.36, BMP280_0 Tpackage[C] 13.55, HTU21DF_0 RH[%] 80.40, HTU21DF_0 Tpackage[C] 12.81, D6F-PH0025AD1_0 q[Pa] 5.93, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 7.34, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.06, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 170965,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.87,Airdata VTAS[m/s] 2.84,BMP280_0 P[Pa] 99885.45, BMP280_0 Tpackage[C] 13.57, HTU21DF_0 RH[%] 80.45, HTU21DF_0 Tpackage[C] 12.84, D6F-PH0025AD1_0 q[Pa] 2.33, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.39, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 2.95, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 171629,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.28,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.59,Airdata VTAS[m/s] 2.57,BMP280_0 P[Pa] 99882.16, BMP280_0 Tpackage[C] 13.58, HTU21DF_0 RH[%] 80.51, HTU21DF_0 Tpackage[C] 12.85, D6F-PH0025AD1_0 q[Pa] 3.55, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 1.50, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 2.88, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 172263,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.29,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.74,Airdata VTAS[m/s] 2.72,BMP280_0 P[Pa] 99885.55, BMP280_0 Tpackage[C] 13.59, HTU21DF_0 RH[%] 80.56, HTU21DF_0 Tpackage[C] 12.87, D6F-PH0025AD1_0 q[Pa] 7.01, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 3.64, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 2.96, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 172902,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.30,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.97,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 99887.28, BMP280_0 Tpackage[C] 13.60, HTU21DF_0 RH[%] 80.36, HTU21DF_0 Tpackage[C] 12.87, D6F-PH0025AD1_0 q[Pa] 6.75, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 6.21, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.06, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 173541,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.30,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.08,Airdata VTAS[m/s] 3.06,BMP280_0 P[Pa] 99885.32, BMP280_0 Tpackage[C] 13.60, HTU21DF_0 RH[%] 80.23, HTU21DF_0 Tpackage[C] 12.89, D6F-PH0025AD1_0 q[Pa] 6.30, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.68, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.13, MPU6050_0 roll[deg] 3.21, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 174179,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.31,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.04,Airdata VTAS[m/s] 3.01,BMP280_0 P[Pa] 99886.55, BMP280_0 Tpackage[C] 13.61, HTU21DF_0 RH[%] 80.14, HTU21DF_0 Tpackage[C] 12.88, D6F-PH0025AD1_0 q[Pa] 4.81, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.03, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 3.27, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 174818,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.32,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.06,Airdata VTAS[m/s] 3.04,BMP280_0 P[Pa] 99888.02, BMP280_0 Tpackage[C] 13.62, HTU21DF_0 RH[%] 80.13, HTU21DF_0 Tpackage[C] 12.91, D6F-PH0025AD1_0 q[Pa] 5.99, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.33, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.13, MPU6050_0 roll[deg] 3.31, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 175457,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.03,Airdata VTAS[m/s] 3.01,BMP280_0 P[Pa] 99888.09, BMP280_0 Tpackage[C] 13.63, HTU21DF_0 RH[%] 80.07, HTU21DF_0 Tpackage[C] 12.91, D6F-PH0025AD1_0 q[Pa] 5.77, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 4.34, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.12, MPU6050_0 roll[deg] 3.40, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 176121,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.34,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.85,Airdata VTAS[m/s] 2.82,BMP280_0 P[Pa] 99889.81, BMP280_0 Tpackage[C] 13.64, HTU21DF_0 RH[%] 79.92, HTU21DF_0 Tpackage[C] 12.92, D6F-PH0025AD1_0 q[Pa] 3.50, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 2.65, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 3.40, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 176755,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.35,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.51,Airdata VTAS[m/s] 2.48,BMP280_0 P[Pa] 99888.59, BMP280_0 Tpackage[C] 13.65, HTU21DF_0 RH[%] 79.86, HTU21DF_0 Tpackage[C] 12.93, D6F-PH0025AD1_0 q[Pa] 2.33, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.20, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.13, MPU6050_0 roll[deg] 3.45, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 177393,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.36,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.55,Airdata VTAS[m/s] 2.52,BMP280_0 P[Pa] 99884.47, BMP280_0 Tpackage[C] 13.66, HTU21DF_0 RH[%] 79.89, HTU21DF_0 Tpackage[C] 12.95, D6F-PH0025AD1_0 q[Pa] 4.22, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.08, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 3.53, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 178032,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.36,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.73,Airdata VTAS[m/s] 2.71,BMP280_0 P[Pa] 99886.55, BMP280_0 Tpackage[C] 13.66, HTU21DF_0 RH[%] 79.93, HTU21DF_0 Tpackage[C] 12.96, D6F-PH0025AD1_0 q[Pa] 4.90, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 5.93, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.13, MPU6050_0 roll[deg] 3.60, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 178671,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.37,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.79,Airdata VTAS[m/s] 2.76,BMP280_0 P[Pa] 99890.00, BMP280_0 Tpackage[C] 13.67, HTU21DF_0 RH[%] 79.96, HTU21DF_0 Tpackage[C] 12.97, D6F-PH0025AD1_0 q[Pa] 5.43, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.30, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 3.67, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 179310,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.39,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.85,Airdata VTAS[m/s] 2.83,BMP280_0 P[Pa] 99889.95, BMP280_0 Tpackage[C] 13.69, HTU21DF_0 RH[%] 79.93, HTU21DF_0 Tpackage[C] 12.97, D6F-PH0025AD1_0 q[Pa] 5.00, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 7.21, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.13, MPU6050_0 roll[deg] 3.60, VL53L1X_0 s[m] 0.07, ;
