System Uptime[ms] 134101,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.88,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.44,Airdata VTAS[m/s] 2.42,BMP280_0 P[Pa] 99924.00, BMP280_0 Tpackage[C] 14.18, HTU21DF_0 RH[%] 84.43, HTU21DF_0 Tpackage[C] 13.20, D6F-PH0025AD1_0 q[Pa] 3.06, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.35, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 0.55, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 134740,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.88,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.50,Airdata VTAS[m/s] 2.48,BMP280_0 P[Pa] 99925.44, BMP280_0 Tpackage[C] 14.18, HTU21DF_0 RH[%] 84.41, HTU21DF_0 Tpackage[C] 13.20, D6F-PH0025AD1_0 q[Pa] 4.42, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.44, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 0.55, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 135379,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.90,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.69,Airdata VTAS[m/s] 2.67,BMP280_0 P[Pa] 99929.05, BMP280_0 Tpackage[C] 14.20, HTU21DF_0 RH[%] 84.35, HTU21DF_0 Tpackage[C] 13.22, D6F-PH0025AD1_0 q[Pa] 5.63, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.15, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 0.87, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 136018,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.90,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.78,Airdata VTAS[m/s] 2.76,BMP280_0 P[Pa] 99926.30, BMP280_0 Tpackage[C] 14.20, HTU21DF_0 RH[%] 84.02, HTU21DF_0 Tpackage[C] 13.22, D6F-PH0025AD1_0 q[Pa] 5.25, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.99, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 1.13, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 136682,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.91,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.80,Airdata VTAS[m/s] 2.78,BMP280_0 P[Pa] 99927.11, BMP280_0 Tpackage[C] 14.21, HTU21DF_0 RH[%] 83.82, HTU21DF_0 Tpackage[C] 13.24, D6F-PH0025AD1_0 q[Pa] 5.30, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.98, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 1.05, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 137315,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.92,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.82,Airdata VTAS[m/s] 2.80,BMP280_0 P[Pa] 99926.66, BMP280_0 Tpackage[C] 14.22, HTU21DF_0 RH[%] 83.43, HTU21DF_0 Tpackage[C] 13.24, D6F-PH0025AD1_0 q[Pa] 5.25, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.23, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.02, MPU6050_0 roll[deg] 0.92, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 137955,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.93,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.78,Airdata VTAS[m/s] 2.76,BMP280_0 P[Pa] 99926.69, BMP280_0 Tpackage[C] 14.23, HTU21DF_0 RH[%] 83.19, HTU21DF_0 Tpackage[C] 13.26, D6F-PH0025AD1_0 q[Pa] 4.28, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.59, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 1.36, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 138593,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.94,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.83,Airdata VTAS[m/s] 2.81,BMP280_0 P[Pa] 99924.83, BMP280_0 Tpackage[C] 14.24, HTU21DF_0 RH[%] 83.01, HTU21DF_0 Tpackage[C] 13.29, D6F-PH0025AD1_0 q[Pa] 5.83, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.28, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.01, MPU6050_0 roll[deg] 1.18, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 139232,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.95,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.82,Airdata VTAS[m/s] 2.80,BMP280_0 P[Pa] 99927.72, BMP280_0 Tpackage[C] 14.25, HTU21DF_0 RH[%] 82.77, HTU21DF_0 Tpackage[C] 13.30, D6F-PH0025AD1_0 q[Pa] 4.56, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.34, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.00, MPU6050_0 roll[deg] 1.37, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 139871,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.95,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.76,Airdata VTAS[m/s] 2.74,BMP280_0 P[Pa] 99927.11, BMP280_0 Tpackage[C] 14.25, HTU21DF_0 RH[%] 82.43, HTU21DF_0 Tpackage[C] 13.30, D6F-PH0025AD1_0 q[Pa] 3.55, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.44, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.00, MPU6050_0 roll[deg] 1.31, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 140510,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.96,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.79,Airdata VTAS[m/s] 2.77,BMP280_0 P[Pa] 99927.91, BMP280_0 Tpackage[C] 14.26, HTU21DF_0 RH[%] 82.23, HTU21DF_0 Tpackage[C] 13.31, D6F-PH0025AD1_0 q[Pa] 5.30, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.08, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.01, MPU6050_0 roll[deg] 1.45, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 141174,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.98,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.94,Airdata VTAS[m/s] 2.92,BMP280_0 P[Pa] 99931.66, BMP280_0 Tpackage[C] 14.28, HTU21DF_0 RH[%] 82.05, HTU21DF_0 Tpackage[C] 13.34, D6F-PH0025AD1_0 q[Pa] 6.53, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 8.19, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 1.28, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 141807,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.05,Airdata VTAS[m/s] 3.03,BMP280_0 P[Pa] 99927.83, BMP280_0 Tpackage[C] 14.29, HTU21DF_0 RH[%] 81.97, HTU21DF_0 Tpackage[C] 13.34, D6F-PH0025AD1_0 q[Pa] 6.36, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.08, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.01, MPU6050_0 roll[deg] 1.19, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 142446,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.00,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.94,Airdata VTAS[m/s] 2.91,BMP280_0 P[Pa] 99929.72, BMP280_0 Tpackage[C] 14.30, HTU21DF_0 RH[%] 81.94, HTU21DF_0 Tpackage[C] 13.35, D6F-PH0025AD1_0 q[Pa] 4.56, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.94, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 1.24, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 143085,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.00,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.88,Airdata VTAS[m/s] 2.86,BMP280_0 P[Pa] 99929.75, BMP280_0 Tpackage[C] 14.30, HTU21DF_0 RH[%] 81.84, HTU21DF_0 Tpackage[C] 13.37, D6F-PH0025AD1_0 q[Pa] 5.10, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.44, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.02, MPU6050_0 roll[deg] 1.40, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 143723,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.01,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.88,Airdata VTAS[m/s] 2.86,BMP280_0 P[Pa] 99928.31, BMP280_0 Tpackage[C] 14.31, HTU21DF_0 RH[%] 81.57, HTU21DF_0 Tpackage[C] 13.36, D6F-PH0025AD1_0 q[Pa] 5.20, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.18, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.00, MPU6050_0 roll[deg] 1.59, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 144363,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.02,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.88,Airdata VTAS[m/s] 2.86,BMP280_0 P[Pa] 99925.45, BMP280_0 Tpackage[C] 14.32, HTU21DF_0 RH[%] 81.40, HTU21DF_0 Tpackage[C] 13.39, D6F-PH0025AD1_0 q[Pa] 5.39, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.10, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 1.50, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 145001,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.02,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.86,Airdata VTAS[m/s] 2.84,BMP280_0 P[Pa] 99926.53, BMP280_0 Tpackage[C] 14.32, HTU21DF_0 RH[%] 81.41, HTU21DF_0 Tpackage[C] 13.38, D6F-PH0025AD1_0 q[Pa] 5.44, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.04, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 1.45, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 145665,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.04,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.81,Airdata VTAS[m/s] 2.79,BMP280_0 P[Pa] 99926.62, BMP280_0 Tpackage[C] 14.34, HTU21DF_0 RH[%] 81.46, HTU21DF_0 Tpackage[C] 13.43, D6F-PH0025AD1_0 q[Pa] 4.81, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.35, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 1.45, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 146299,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.05,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.70,Airdata VTAS[m/s] 2.68,BMP280_0 P[Pa] 99925.05, BMP280_0 Tpackage[C] 14.35, HTU21DF_0 RH[%] 81.86, HTU21DF_0 Tpackage[C] 13.43, D6F-PH0025AD1_0 q[Pa] 3.79, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 2.95, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.02, MPU6050_0 roll[deg] 1.46, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 146938,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.06,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.51,Airdata VTAS[m/s] 2.50,BMP280_0 P[Pa] 99928.55, BMP280_0 Tpackage[C] 14.36, HTU21DF_0 RH[%] 82.42, HTU21DF_0 Tpackage[C] 13.44, D6F-PH0025AD1_0 q[Pa] 2.82, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 2.31, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 1.34, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 147577,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.07,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.27,Airdata VTAS[m/s] 2.25,BMP280_0 P[Pa] 99929.58, BMP280_0 Tpackage[C] 14.37, HTU21DF_0 RH[%] 82.77, HTU21DF_0 Tpackage[C] 13.44, D6F-PH0025AD1_0 q[Pa] 1.95, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 2.20, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 1.24, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 148215,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.08,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.00,Airdata VTAS[m/s] 1.99,BMP280_0 P[Pa] 99928.12, BMP280_0 Tpackage[C] 14.38, HTU21DF_0 RH[%] 82.90, HTU21DF_0 Tpackage[C] 13.45, D6F-PH0025AD1_0 q[Pa] 1.60, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 0.82, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.07, MPU6050_0 roll[deg] 1.32, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 148855,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.09,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.72,Airdata VTAS[m/s] 1.71,BMP280_0 P[Pa] 99928.48, BMP280_0 Tpackage[C] 14.39, HTU21DF_0 RH[%] 82.97, HTU21DF_0 Tpackage[C] 13.47, D6F-PH0025AD1_0 q[Pa] 0.73, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 1.71, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.07, MPU6050_0 roll[deg] 1.36, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 149504,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.10,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.79,Airdata VTAS[m/s] 1.77,BMP280_0 P[Pa] 99928.02, BMP280_0 Tpackage[C] 14.40, HTU21DF_0 RH[%] 82.94, HTU21DF_0 Tpackage[C] 13.48, D6F-PH0025AD1_0 q[Pa] 2.09, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 2.80, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.08, MPU6050_0 roll[deg] 1.35, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 150167,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.11,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.97,Airdata VTAS[m/s] 1.95,BMP280_0 P[Pa] 99928.17, BMP280_0 Tpackage[C] 14.41, HTU21DF_0 RH[%] 82.70, HTU21DF_0 Tpackage[C] 13.48, D6F-PH0025AD1_0 q[Pa] 3.16, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.14, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.07, MPU6050_0 roll[deg] 1.06, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 150800,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.11,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.97,Airdata VTAS[m/s] 1.95,BMP280_0 P[Pa] 99926.80, BMP280_0 Tpackage[C] 14.41, HTU21DF_0 RH[%] 82.39, HTU21DF_0 Tpackage[C] 13.49, D6F-PH0025AD1_0 q[Pa] 2.23, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 1.91, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 1.10, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 151439,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.12,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.22,Airdata VTAS[m/s] 2.20,BMP280_0 P[Pa] 99927.11, BMP280_0 Tpackage[C] 14.42, HTU21DF_0 RH[%] 82.13, HTU21DF_0 Tpackage[C] 13.51, D6F-PH0025AD1_0 q[Pa] 5.48, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.10, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 1.23, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 152078,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.13,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.30,Airdata VTAS[m/s] 2.29,BMP280_0 P[Pa] 99926.78, BMP280_0 Tpackage[C] 14.43, HTU21DF_0 RH[%] 81.96, HTU21DF_0 Tpackage[C] 13.51, D6F-PH0025AD1_0 q[Pa] 3.73, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 2.75, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 1.14, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 152717,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.14,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.29,Airdata VTAS[m/s] 2.27,BMP280_0 P[Pa] 99927.03, BMP280_0 Tpackage[C] 14.44, HTU21DF_0 RH[%] 81.86, HTU21DF_0 Tpackage[C] 13.53, D6F-PH0025AD1_0 q[Pa] 3.46, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.60, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 1.15, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 153355,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.15,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.23,Airdata VTAS[m/s] 2.22,BMP280_0 P[Pa] 99928.77, BMP280_0 Tpackage[C] 14.45, HTU21DF_0 RH[%] 81.72, HTU21DF_0 Tpackage[C] 13.54, D6F-PH0025AD1_0 q[Pa] 2.33, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.35, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.02, MPU6050_0 roll[deg] 1.34, VL53L1X_0 s[m] 0.09, ;
